surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_THICKNESS,Component_param_CHORD_1,Component_param_SPAN,Component_param_TAPER_OFFSET,Component_param_CHORD_2,Component_param_LOAD
186004297.126838,1.9928741197235575e-10,1.3415613971247495,51499897.70492298,0.0,-1650415.2377708862,0.0,4688636.674151405,0.0,-1650415.2377708862,0.0,52959845.12929144,50289138.61463144,0.0,0.0,0.0,1228156.3861581802,0.0,0.0,0.0,50710123.93158976,naca_wing,750.0,2900.0,1900.0,1.0,2900.0,8372.529
165142238.65117398,1.9928741197235575e-10,0.6084498476152566,33570910.69893466,0.0,-478313.4932475057,0.0,1944040.8694181028,0.0,-478313.4932475057,0.0,35024135.060585245,33386854.620031048,0.0,0.0,0.0,516973.42579645733,0.0,0.0,0.0,33781123.69586722,naca_wing,825.0,3200.0,1100.0,1.0,3200.0,6950.9224
233978173.37107995,1.9928741197235575e-10,1.533536554639846,76375307.76487459,0.0,-2301489.3878141427,0.0,6535537.820285494,0.0,-2301489.3878141427,0.0,78402245.27348803,74684583.71338417,0.0,0.0,0.0,1711923.219594105,0.0,0.0,0.0,75269354.72428706,naca_wing,775.0,3200.0,2100.0,1.0,3200.0,8693.509
139746014.3479725,1.9928741197235575e-10,0.5767544983479306,28032219.38549586,0.0,-370961.6818289005,0.0,1765873.2991750313,0.0,-370961.6818289005,0.0,29486645.059544038,27915426.599580403,0.0,0.0,0.0,470817.9321705194,0.0,0.0,0.0,28308382.47845498,naca_wing,775.0,3200.0,900.0,1.0,3200.0,8896.498
281857235.04982626,1.9928741197235575e-10,2.723682249938887,113409312.69575167,0.0,-6703228.975970789,0.0,18357987.16018139,0.0,-6703228.975970789,0.0,116496511.95985934,107682770.76525514,0.0,0.0,0.0,4784950.914327883,0.0,0.0,0.0,108650017.64450234,naca_wing,585.0,3800.0,2900.0,1.0,3800.0,9976.257
180326579.40143183,1.9928741197235575e-10,0.5375807020167762,33464031.686443266,0.0,-448896.33591549756,0.0,1910146.8671339308,0.0,-448896.33591549756,0.0,34940530.32815175,33301413.52408319,0.0,0.0,0.0,508381.013803318,0.0,0.0,0.0,33701382.63718121,naca_wing,825.0,3400.0,1100.0,1.0,3400.0,5716.086
251037115.24758065,1.9928741197235575e-10,1.388420123456503,78086356.0518039,0.0,-2148817.2760332804,0.0,6163128.247403137,0.0,-2148817.2760332804,0.0,80167526.58311994,76555622.8656931,0.0,0.0,0.0,1615921.8263252636,0.0,0.0,0.0,77151053.34815286,naca_wing,800.0,3300.0,2100.0,1.0,3300.0,7570.433
143064390.76580495,1.9928741197235575e-10,1.987172844072991,37497901.62601057,0.0,-2889105.6526562837,0.0,8127536.432120765,0.0,-2889105.6526562837,0.0,39783145.83724532,35307043.5654201,0.0,0.0,0.0,2126786.8854698758,0.0,0.0,0.0,35973254.351184905,naca_wing,480.0,3100.0,2100.0,1.0,3100.0,9980.94
619579582.1160753,1.024440134026957e-10,4.318550110510623,410879767.60877585,0.0,-17486275.380680602,0.0,50681752.62419743,0.0,-17486275.380680602,0.0,392435884.4325939,384957670.5704359,0.0,0.0,0.0,12963934.49752307,0.0,0.0,0.0,380640163.3442595,naca_wing,900.0,3700.0,4900.0,1.0,3700.0,9997.675
153128453.82234547,1.024440134026957e-10,0.6690826890676406,32608912.33926702,0.0,-509541.4709401364,0.0,2022848.2825478269,0.0,-509541.4709401364,0.0,34092033.582372546,32406514.82582406,0.0,0.0,0.0,537665.6884422683,0.0,0.0,0.0,32809248.501709945,naca_wing,800.0,3100.0,1100.0,1.0,3100.0,7932.426
248956851.19118017,1.1186722680427683e-10,4.116955045376319,102049264.1053141,0.0,-11833179.77921413,0.0,33096086.408230714,0.0,-11833179.77921413,0.0,93399396.62736733,86394542.54527065,0.0,0.0,0.0,8496833.758947404,0.0,0.0,0.0,84454865.53812748,naca_wing,480.0,3300.0,3900.0,1.0,3300.0,9989.674
126950196.39429481,1.1186722680427683e-10,0.4082446127132357,17456735.681820653,0.0,-246102.0805359145,0.0,1111381.414905772,0.0,-246102.0805359145,0.0,18347665.12155169,17374066.14774622,0.0,0.0,0.0,296081.2361542356,0.0,0.0,0.0,17615034.476874582,naca_wing,775.0,3000.0,900.0,1.0,3000.0,5229.241
172586969.02333164,1.7630929330844837e-10,4.815377476525485,68237057.31159803,0.0,-12783338.222939255,0.0,38017026.89300302,0.0,-12783338.222939255,0.0,52289768.19741288,48000433.466499664,0.0,0.0,0.0,9705254.872353561,0.0,0.0,0.0,44214620.02186179,naca_wing,360.0,2900.0,4100.0,1.0,2900.0,9995.76
342707952.757447,1.7630929330844837e-10,1.3393717236561815,146092599.86491275,0.0,-2159704.6948965453,0.0,6884695.13968135,0.0,-2159704.6948965453,0.0,149753872.027852,144883816.88431305,0.0,0.0,0.0,1817217.551349745,0.0,0.0,0.0,145895177.42012012,naca_wing,975.0,3800.0,1900.0,1.0,3800.0,9498.191
387430702.40160584,1.7630929330844837e-10,2.661516270381516,190865823.48916304,0.0,-7001965.802062837,0.0,19003564.399826534,0.0,-7001965.802062837,0.0,192817929.54978138,184471530.64957145,0.0,0.0,0.0,4941883.418469923,0.0,0.0,0.0,185150541.40801635,naca_wing,777.0,3800.0,3100.0,1.0,3800.0,9979.802
